epoch,phase,wall_time_s,epoch_time_s
8497,adam,151.861731,0.019472
8498,adam,151.889709,0.027977
8499,adam,151.906059,0.016350
8500,adam,151.922305,0.016246
8501,adam,151.940532,0.018226
8502,adam,151.957344,0.016812
8503,adam,151.973991,0.016648
8504,adam,151.992374,0.018383
8505,adam,152.008970,0.016596
8506,adam,152.025694,0.016723
8507,adam,152.054903,0.029209
8508,adam,152.071713,0.016810
8509,adam,152.087945,0.016233
8510,adam,152.104032,0.016087
8511,adam,152.120219,0.016187
8512,adam,152.136802,0.016583
8513,adam,152.153016,0.016214
8514,adam,152.171375,0.018359
8515,adam,152.187915,0.016539
8516,adam,152.204199,0.016285
8517,adam,152.220498,0.016299
8518,adam,152.236575,0.016077
8519,adam,152.252759,0.016185
8520,adam,152.268996,0.016237
8521,adam,152.285210,0.016213
8522,adam,152.301748,0.016538
8523,adam,152.319668,0.017920
8524,adam,152.348728,0.029061
8525,adam,152.365436,0.016707
8526,adam,152.382484,0.017048
8527,adam,152.399237,0.016753
8528,adam,152.422058,0.022821
8529,adam,152.438366,0.016308
8530,adam,152.454738,0.016372
8531,adam,152.471042,0.016304
8532,adam,152.487600,0.016558
8533,adam,152.514169,0.026569
8534,adam,152.530281,0.016112
8535,adam,152.547808,0.017526
8536,adam,152.564475,0.016668
8537,adam,152.581580,0.017105
8538,adam,152.597788,0.016208
8539,adam,152.614032,0.016244
8540,adam,152.630405,0.016373
8541,adam,152.646568,0.016163
8542,adam,152.662929,0.016361
8543,adam,152.679143,0.016214
8544,adam,152.695407,0.016264
8545,adam,152.726667,0.031260
8546,adam,152.742846,0.016178
8547,adam,152.758941,0.016095
8548,adam,152.775276,0.016335
8549,adam,152.791529,0.016253
8550,adam,152.807656,0.016128
8551,adam,152.823972,0.016316
8552,adam,152.839844,0.015872
8553,adam,152.856388,0.016544
8554,adam,152.872802,0.016414
8555,adam,152.890678,0.017875
8556,adam,152.907171,0.016493
8557,adam,152.923259,0.016088
8558,adam,152.941734,0.018475
8559,adam,152.958177,0.016443
8560,adam,152.987087,0.028910
8561,adam,153.003699,0.016611
8562,adam,153.020306,0.016608
8563,adam,153.056403,0.036097
8564,adam,153.089907,0.033504
8565,adam,153.106424,0.016517
8566,adam,153.122530,0.016106
8567,adam,153.138188,0.015657
8568,adam,153.154017,0.015830
8569,adam,153.169727,0.015710
8570,adam,153.199260,0.029533
8571,adam,153.215587,0.016328
8572,adam,153.244934,0.029347
8573,adam,153.261566,0.016632
8574,adam,153.277588,0.016022
8575,adam,153.293353,0.015765
8576,adam,153.308887,0.015534
8577,adam,153.324568,0.015681
8578,adam,153.340211,0.015642
8579,adam,153.355804,0.015594
8580,adam,153.371220,0.015415
8581,adam,153.398229,0.027009
8582,adam,153.414299,0.016070
8583,adam,153.430190,0.015891
8584,adam,153.446023,0.015833
8585,adam,153.461628,0.015605
8586,adam,153.477217,0.015589
8587,adam,153.492807,0.015590
8588,adam,153.508387,0.015580
8589,adam,153.524350,0.015963
8590,adam,153.541314,0.016964
8591,adam,153.557518,0.016204
8592,adam,153.572929,0.015412
8593,adam,153.602518,0.029588
8594,adam,153.618440,0.015922
8595,adam,153.634318,0.015878
8596,adam,153.649817,0.015499
8597,adam,153.665337,0.015520
8598,adam,153.680887,0.015550
8599,adam,153.698471,0.017584
8600,adam,153.714547,0.016076
8601,adam,153.730049,0.015502
8602,adam,153.745610,0.015561
8603,adam,153.761079,0.015469
8604,adam,153.776753,0.015674
8605,adam,153.808321,0.031568
8606,adam,153.837012,0.028691
8607,adam,153.852944,0.015932
8608,adam,153.868636,0.015692
8609,adam,153.884059,0.015423
8610,adam,153.899793,0.015734
8611,adam,153.928826,0.029033
8612,adam,153.944642,0.015816
8613,adam,153.960192,0.015550
8614,adam,153.975877,0.015685
8615,adam,153.991433,0.015556
8616,adam,154.008986,0.017553
8617,adam,154.024818,0.015831
8618,adam,154.040275,0.015457
8619,adam,154.055743,0.015468
8620,adam,154.071374,0.015632
8621,adam,154.106459,0.035085
8622,adam,154.138135,0.031676
8623,adam,154.154810,0.016675
8624,adam,154.190244,0.035434
8625,adam,154.206771,0.016527
8626,adam,154.223397,0.016626
8627,adam,154.241869,0.018472
8628,adam,154.258546,0.016677
8629,adam,154.275072,0.016527
8630,adam,154.291671,0.016599
8631,adam,154.310208,0.018537
8632,adam,154.327042,0.016834
8633,adam,154.343869,0.016827
8634,adam,154.360688,0.016818
8635,adam,154.377248,0.016560
8636,adam,154.393680,0.016432
8637,adam,154.409918,0.016238
8638,adam,154.426098,0.016180
8639,adam,154.442541,0.016444
8640,adam,154.460452,0.017911
8641,adam,154.477164,0.016711
8642,adam,154.494220,0.017057
8643,adam,154.510670,0.016449
8644,adam,154.543205,0.032535
8645,adam,154.560218,0.017014
8646,adam,154.576990,0.016772
8647,adam,154.593222,0.016232
8648,adam,154.609490,0.016268
8649,adam,154.626150,0.016660
8650,adam,154.654360,0.028210
8651,adam,154.669830,0.015469
8652,adam,154.685053,0.015223
8653,adam,154.700174,0.015121
8654,adam,154.727719,0.027545
8655,adam,154.743594,0.015875
8656,adam,154.758804,0.015210
8657,adam,154.773881,0.015077
8658,adam,154.789060,0.015179
8659,adam,154.804249,0.015189
8660,adam,154.819380,0.015131
8661,adam,154.834891,0.015510
8662,adam,154.850975,0.016084
8663,adam,154.867468,0.016493
8664,adam,154.882951,0.015483
8665,adam,154.911538,0.028587
8666,adam,154.927632,0.016094
8667,adam,154.956668,0.029035
8668,adam,154.972619,0.015951
8669,adam,154.988512,0.015893
8670,adam,155.004206,0.015694
8671,adam,155.022622,0.018416
8672,adam,155.038690,0.016068
8673,adam,155.054329,0.015639
8674,adam,155.069899,0.015569
8675,adam,155.098881,0.028982
8676,adam,155.114802,0.015922
8677,adam,155.130867,0.016064
8678,adam,155.146643,0.015777
8679,adam,155.162313,0.015670
8680,adam,155.177660,0.015347
8681,adam,155.195613,0.017953
8682,adam,155.211632,0.016019
8683,adam,155.227021,0.015389
8684,adam,155.242602,0.015580
8685,adam,155.258338,0.015736
8686,adam,155.274753,0.016415
8687,adam,155.291010,0.016258
8688,adam,155.308219,0.017209
8689,adam,155.325141,0.016922
8690,adam,155.343339,0.018198
8691,adam,155.360134,0.016795
8692,adam,155.376403,0.016268
8693,adam,155.392243,0.015840
8694,adam,155.408460,0.016217
8695,adam,155.424805,0.016345
8696,adam,155.443672,0.018867
8697,adam,155.459812,0.016140
8698,adam,155.475902,0.016090
8699,adam,155.495787,0.019885
8700,adam,155.531898,0.036111
8701,adam,155.548383,0.016485
8702,adam,155.565109,0.016726
8703,adam,155.581692,0.016582
8704,adam,155.598708,0.017016
8705,adam,155.615653,0.016945
8706,adam,155.632640,0.016987
8707,adam,155.652080,0.019440
8708,adam,155.681643,0.029563
8709,adam,155.697969,0.016326
8710,adam,155.714371,0.016402
8711,adam,155.730808,0.016437
8712,adam,155.747210,0.016402
8713,adam,155.763129,0.015919
8714,adam,155.779260,0.016131
8715,adam,155.795732,0.016472
8716,adam,155.811781,0.016049
8717,adam,155.828769,0.016988
8718,adam,155.848187,0.019418
8719,adam,155.864694,0.016507
8720,adam,155.881354,0.016659
8721,adam,155.897781,0.016427
8722,adam,155.914131,0.016351
8723,adam,155.930628,0.016496
8724,adam,155.949237,0.018609
8725,adam,155.965759,0.016522
8726,adam,155.982333,0.016574
8727,adam,155.998508,0.016175
8728,adam,156.014699,0.016191
8729,adam,156.031082,0.016382
8730,adam,156.046958,0.015876
8731,adam,156.064980,0.018022
8732,adam,156.081372,0.016392
8733,adam,156.098382,0.017010
8734,adam,156.115613,0.017231
8735,adam,156.132381,0.016768
8736,adam,156.149061,0.016680
8737,adam,156.167281,0.018220
8738,adam,156.184315,0.017034
8739,adam,156.200872,0.016557
8740,adam,156.216753,0.015881
8741,adam,156.233159,0.016405
8742,adam,156.250935,0.017777
8743,adam,156.267354,0.016418
8744,adam,156.283607,0.016254
8745,adam,156.300411,0.016803
8746,adam,156.316862,0.016452
8747,adam,156.333135,0.016273
8748,adam,156.370328,0.037193
8749,adam,156.387454,0.017126
8750,adam,156.405245,0.017791
8751,adam,156.424182,0.018937
8752,adam,156.440599,0.016417
8753,adam,156.456882,0.016283
8754,adam,156.472987,0.016105
8755,adam,156.489015,0.016028
8756,adam,156.505347,0.016332
8757,adam,156.523656,0.018309
8758,adam,156.540515,0.016858
8759,adam,156.557175,0.016660
8760,adam,156.573259,0.016085
8761,adam,156.589556,0.016297
8762,adam,156.605750,0.016194
8763,adam,156.621763,0.016013
8764,adam,156.653327,0.031564
8765,adam,156.687571,0.034244
8766,adam,156.704400,0.016829
8767,adam,156.720645,0.016244
8768,adam,156.736882,0.016238
8769,adam,156.753096,0.016214
8770,adam,156.769473,0.016377
8771,adam,156.785451,0.015977
8772,adam,156.802151,0.016701
8773,adam,156.819007,0.016855
8774,adam,156.835704,0.016698
8775,adam,156.863994,0.028289
8776,adam,156.881320,0.017327
8777,adam,156.898072,0.016752
8778,adam,156.915916,0.017844
8779,adam,156.932818,0.016902
8780,adam,156.949492,0.016674
8781,adam,156.966918,0.017426
8782,adam,156.984678,0.017760
8783,adam,157.001687,0.017009
8784,adam,157.018564,0.016877
8785,adam,157.035051,0.016487
8786,adam,157.054313,0.019262
8787,adam,157.070856,0.016543
8788,adam,157.100623,0.029768
8789,adam,157.117298,0.016675
8790,adam,157.133515,0.016217
8791,adam,157.149544,0.016028
8792,adam,157.165848,0.016304
8793,adam,157.182316,0.016468
8794,adam,157.198609,0.016293
8795,adam,157.228114,0.029505
8796,adam,157.244450,0.016336
8797,adam,157.260576,0.016126
8798,adam,157.276745,0.016168
8799,adam,157.293128,0.016384
8800,adam,157.312076,0.018948
8801,adam,157.328417,0.016341
8802,adam,157.347126,0.018708
8803,adam,157.363388,0.016262
8804,adam,157.380110,0.016722
8805,adam,157.398220,0.018110
8806,adam,157.415117,0.016896
8807,adam,157.431525,0.016408
8808,adam,157.447935,0.016410
8809,adam,157.464141,0.016206
8810,adam,157.499621,0.035480
8811,adam,157.517139,0.017518
8812,adam,157.533849,0.016709
8813,adam,157.552293,0.018444
8814,adam,157.570229,0.017936
8815,adam,157.586991,0.016762
8816,adam,157.603155,0.016163
8817,adam,157.619546,0.016391
8818,adam,157.635583,0.016038
8819,adam,157.665853,0.030270
8820,adam,157.682476,0.016623
8821,adam,157.698601,0.016125
8822,adam,157.714635,0.016034
8823,adam,157.730589,0.015954
8824,adam,157.749538,0.018950
8825,adam,157.765811,0.016273
8826,adam,157.782193,0.016382
8827,adam,157.800156,0.017962
8828,adam,157.816334,0.016178
8829,adam,157.832310,0.015976
8830,adam,157.848130,0.015820
8831,adam,157.864160,0.016030
8832,adam,157.882933,0.018773
8833,adam,157.899103,0.016170
8834,adam,157.915366,0.016264
8835,adam,157.951124,0.035758
8836,adam,157.967012,0.015888
8837,adam,157.982591,0.015579
8838,adam,157.998088,0.015497
8839,adam,158.013343,0.015255
8840,adam,158.028569,0.015225
8841,adam,158.043907,0.015339
8842,adam,158.059325,0.015418
8843,adam,158.086501,0.027176
8844,adam,158.102102,0.015601
8845,adam,158.117398,0.015297
8846,adam,158.132700,0.015301
8847,adam,158.147610,0.014911
8848,adam,158.162612,0.015001
8849,adam,158.177610,0.014998
8850,adam,158.192477,0.014867
8851,adam,158.207373,0.014896
8852,adam,158.222219,0.014846
8853,adam,158.237176,0.014957
8854,adam,158.263035,0.025858
8855,adam,158.278096,0.015062
8856,adam,158.293133,0.015037
8857,adam,158.308193,0.015060
8858,adam,158.323179,0.014986
8859,adam,158.338153,0.014974
8860,adam,158.353232,0.015079
8861,adam,158.370012,0.016780
8862,adam,158.385815,0.015803
8863,adam,158.400826,0.015011
8864,adam,158.415866,0.015040
8865,adam,158.430905,0.015039
8866,adam,158.447195,0.016290
8867,adam,158.462086,0.014891
8868,adam,158.477366,0.015280
8869,adam,158.493854,0.016487
8870,adam,158.509048,0.015194
8871,adam,158.524071,0.015023
8872,adam,158.551024,0.026953
8873,adam,158.566280,0.015256
8874,adam,158.594226,0.027946
8875,adam,158.616814,0.022588
8876,adam,158.631892,0.015078
8877,adam,158.646968,0.015076
8878,adam,158.673190,0.026222
8879,adam,158.697485,0.024295
8880,adam,158.712680,0.015195
8881,adam,158.727720,0.015041
8882,adam,158.742745,0.015025
8883,adam,158.757825,0.015081
8884,adam,158.774638,0.016813
8885,adam,158.789802,0.015164
8886,adam,158.806169,0.016367
8887,adam,158.821302,0.015132
8888,adam,158.836784,0.015482
8889,adam,158.856253,0.019469
8890,adam,158.872677,0.016424
8891,adam,158.888675,0.015997
8892,adam,158.917392,0.028717
8893,adam,158.933196,0.015804
8894,adam,158.948928,0.015732
8895,adam,158.964881,0.015953
8896,adam,158.980746,0.015865
8897,adam,158.996770,0.016024
8898,adam,159.012450,0.015680
8899,adam,159.029673,0.017223
8900,adam,159.045859,0.016186
8901,adam,159.074131,0.028272
8902,adam,159.090030,0.015899
8903,adam,159.106078,0.016047
8904,adam,159.122196,0.016119
8905,adam,159.139476,0.017279
8906,adam,159.155415,0.015939
8907,adam,159.171797,0.016381
8908,adam,159.199999,0.028203
8909,adam,159.215430,0.015431
8910,adam,159.230513,0.015082
8911,adam,159.262572,0.032059
8912,adam,159.277775,0.015203
8913,adam,159.292845,0.015069
8914,adam,159.307682,0.014837
8915,adam,159.322701,0.015019
8916,adam,159.337687,0.014987
8917,adam,159.352707,0.015020
8918,adam,159.368814,0.016107
8919,adam,159.383835,0.015021
8920,adam,159.398647,0.014812
8921,adam,159.425882,0.027235
8922,adam,159.441013,0.015131
8923,adam,159.472389,0.031377
8924,adam,159.487937,0.015548
8925,adam,159.503221,0.015284
8926,adam,159.519435,0.016214
8927,adam,159.539094,0.019659
8928,adam,159.555096,0.016002
8929,adam,159.570665,0.015570
8930,adam,159.586348,0.015682
8931,adam,159.601869,0.015521
8932,adam,159.617280,0.015411
8933,adam,159.632748,0.015467
8934,adam,159.650049,0.017301
8935,adam,159.666396,0.016347
8936,adam,159.682183,0.015788
8937,adam,159.712190,0.030007
8938,adam,159.728454,0.016264
8939,adam,159.744247,0.015792
8940,adam,159.778119,0.033872
8941,adam,159.794524,0.016405
8942,adam,159.811559,0.017034
8943,adam,159.840025,0.028467
8944,adam,159.856061,0.016036
8945,adam,159.872061,0.016000
8946,adam,159.889681,0.017621
8947,adam,159.905863,0.016181
8948,adam,159.921576,0.015713
8949,adam,159.938887,0.017312
8950,adam,159.954774,0.015887
8951,adam,159.970928,0.016153
8952,adam,159.995656,0.024728
8953,adam,160.012051,0.016395
8954,adam,160.028205,0.016154
8955,adam,160.044292,0.016087
8956,adam,160.060190,0.015898
8957,adam,160.075864,0.015674
8958,adam,160.091910,0.016046
8959,adam,160.110045,0.018135
8960,adam,160.125967,0.015922
8961,adam,160.141482,0.015515
8962,adam,160.157288,0.015807
8963,adam,160.175126,0.017838
8964,adam,160.191423,0.016297
8965,adam,160.207485,0.016062
8966,adam,160.224201,0.016716
8967,adam,160.240350,0.016149
8968,adam,160.256077,0.015727
8969,adam,160.271782,0.015705
8970,adam,160.287626,0.015844
8971,adam,160.323600,0.035974
8972,adam,160.340047,0.016447
8973,adam,160.373453,0.033406
8974,adam,160.390924,0.017471
8975,adam,160.407014,0.016089
8976,adam,160.422992,0.015979
8977,adam,160.438850,0.015858
8978,adam,160.454583,0.015733
8979,adam,160.470301,0.015718
8980,adam,160.486081,0.015780
8981,adam,160.501812,0.015731
8982,adam,160.517496,0.015684
8983,adam,160.533214,0.015717
8984,adam,160.549598,0.016384
8985,adam,160.565634,0.016037
8986,adam,160.581642,0.016008
8987,adam,160.600086,0.018444
8988,adam,160.616499,0.016412
8989,adam,160.632593,0.016095
8990,adam,160.665236,0.032643
8991,adam,160.681640,0.016404
8992,adam,160.697695,0.016055
8993,adam,160.713479,0.015785
8994,adam,160.731017,0.017538
8995,adam,160.747005,0.015988
8996,adam,160.762616,0.015611
8997,adam,160.792790,0.030174
8998,adam,160.819751,0.026961
8999,adam,160.835735,0.015983
9000,adam,160.852183,0.016449
9001,adam,160.868129,0.015945
9002,adam,160.885688,0.017559
9003,adam,160.901719,0.016031
9004,adam,160.917379,0.015660
9005,adam,160.933054,0.015674
9006,adam,160.950722,0.017668
9007,adam,160.966745,0.016023
9008,adam,160.982476,0.015732
9009,adam,160.998349,0.015873
9010,adam,161.027448,0.029099
9011,adam,161.043366,0.015917
9012,adam,161.059288,0.015922
9013,adam,161.074941,0.015653
9014,adam,161.090954,0.016014
9015,adam,161.106813,0.015858
9016,adam,161.122519,0.015706
9017,adam,161.138040,0.015521
9018,adam,161.154991,0.016951
9019,adam,161.171005,0.016014
9020,adam,161.187021,0.016016
9021,adam,161.202976,0.015955
9022,adam,161.218755,0.015780
9023,adam,161.234787,0.016031
9024,adam,161.250677,0.015890
9025,adam,161.267861,0.017185
9026,adam,161.283729,0.015867
9027,adam,161.299435,0.015706
9028,adam,161.314964,0.015529
9029,adam,161.330552,0.015588
9030,adam,161.349930,0.019378
9031,adam,161.377531,0.027601
9032,adam,161.393795,0.016264
9033,adam,161.409919,0.016123
9034,adam,161.426604,0.016686
9035,adam,161.443036,0.016432
9036,adam,161.459099,0.016063
9037,adam,161.475284,0.016185
9038,adam,161.492379,0.017096
9039,adam,161.508791,0.016412
9040,adam,161.524953,0.016162
9041,adam,161.540812,0.015859
9042,adam,161.556523,0.015711
9043,adam,161.572227,0.015704
9044,adam,161.597724,0.025497
9045,adam,161.624620,0.026896
9046,adam,161.640391,0.015771
9047,adam,161.656559,0.016168
9048,adam,161.672634,0.016075
9049,adam,161.688468,0.015834
9050,adam,161.704224,0.015756
9051,adam,161.719866,0.015642
9052,adam,161.735576,0.015709
9053,adam,161.751489,0.015914
9054,adam,161.767522,0.016033
9055,adam,161.783581,0.016058
9056,adam,161.800491,0.016911
9057,adam,161.834910,0.034419
9058,adam,161.850787,0.015876
9059,adam,161.866553,0.015767
9060,adam,161.882331,0.015778
9061,adam,161.912037,0.029706
9062,adam,161.928057,0.016019
9063,adam,161.944046,0.015989
9064,adam,161.959999,0.015953
9065,adam,161.976011,0.016012
9066,adam,161.991935,0.015924
9067,adam,162.007913,0.015978
9068,adam,162.023796,0.015884
9069,adam,162.039587,0.015790
9070,adam,162.056530,0.016944
9071,adam,162.072716,0.016186
9072,adam,162.088651,0.015935
9073,adam,162.104473,0.015822
9074,adam,162.120179,0.015706
9075,adam,162.136103,0.015924
9076,adam,162.152004,0.015901
9077,adam,162.167987,0.015984
9078,adam,162.183875,0.015888
9079,adam,162.212471,0.028596
9080,adam,162.228800,0.016329
9081,adam,162.257327,0.028527
9082,adam,162.273079,0.015752
9083,adam,162.288938,0.015859
9084,adam,162.304658,0.015720
9085,adam,162.320397,0.015739
9086,adam,162.336215,0.015818
9087,adam,162.351969,0.015754
9088,adam,162.367801,0.015832
9089,adam,162.383283,0.015482
9090,adam,162.398929,0.015647
9091,adam,162.415091,0.016162
9092,adam,162.431186,0.016094
9093,adam,162.446873,0.015687
9094,adam,162.462841,0.015968
9095,adam,162.478897,0.016056
9096,adam,162.508248,0.029351
9097,adam,162.524156,0.015908
9098,adam,162.539902,0.015746
9099,adam,162.555459,0.015557
9100,adam,162.570929,0.015471
9101,adam,162.586642,0.015713
9102,adam,162.603121,0.016479
9103,adam,162.619320,0.016199
9104,adam,162.634980,0.015660
9105,adam,162.650825,0.015845
9106,adam,162.668456,0.017631
9107,adam,162.685117,0.016660
9108,adam,162.701100,0.015983
9109,adam,162.735927,0.034827
9110,adam,162.752371,0.016444
9111,adam,162.768573,0.016202
9112,adam,162.784496,0.015923
9113,adam,162.801771,0.017275
9114,adam,162.818094,0.016323
9115,adam,162.833976,0.015882
9116,adam,162.850399,0.016423
9117,adam,162.866467,0.016069
9118,adam,162.884026,0.017558
9119,adam,162.900198,0.016172
9120,adam,162.935697,0.035499
9121,adam,162.967683,0.031986
9122,adam,162.983904,0.016221
9123,adam,163.001135,0.017231
